latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
1.1997414,-0.45515075,0.16250804,-2.9321043,0.033457298,2.4488785,-1.302526,0.1808552,0.72132456,1.3672651,-1.6679564,1.0418532,-1.1684463,2.8032503,0.21479374,-3.1123435,0.12020606,3.7676368,-1.0743955,-0.25662917,0.47842154,-0.0846683
0.3011082,-0.6547951,-1.3211759,-0.6098537,0.351851,4.2045183,-1.6969295,1.2443863,-0.22420177,1.8683646,-3.4248269,0.5682789,-2.2914515,1.6239394,0.51349527,-1.9627286,0.6354,3.846124,-0.12836632,-0.17359644,0.40542608,0.7363388
-0.78473544,-0.4295156,-1.3742338,-2.7620752,0.22293265,4.1395664,0.024502965,0.33619657,-0.2623859,1.7418942,-2.4603355,0.77787656,-0.5900377,2.8323028,0.84956616,-2.3638816,-0.9995552,2.2630796,0.0761946,-1.1428645,-1.0741874,-0.9263714
1.2625479,-0.26968294,-0.87037975,-3.8841295,0.7022188,2.8042133,-1.7750512,0.60765177,0.15748724,0.97097355,-2.2237854,0.9904872,-1.2322323,2.9944804,-0.86390656,-3.5511642,-0.2536508,3.6671197,-0.43659443,-0.40970647,-0.46017048,-0.81375724
0.13733858,0.99253523,-0.7860006,-2.8532374,0.50165784,2.3118021,-1.5374749,0.41779017,0.09764285,-0.060463555,-1.2519063,0.50516135,-2.2173543,1.8229576,-0.0065366365,-1.5119226,0.8814496,3.3928397,0.071717724,0.82589716,-0.22171925,-0.6071033
-0.10828832,-0.054006524,0.22515711,-1.8020793,-0.8391337,3.50721,-0.41378623,0.1755325,1.0171359,0.40496436,-2.7368863,1.4435867,-0.93347657,1.1964056,0.18551698,-1.3631407,-0.85826665,2.369253,0.028509803,-0.81841934,-0.6376744,-0.8709133
-1.1391661,1.1291181,-1.1698871,-3.3718798,-0.08584542,4.7092495,0.09828232,0.27792943,1.058404,1.053461,-4.056182,0.30650973,-3.0362253,1.8675185,0.11103646,-0.82118934,-0.8785267,4.0404725,2.445661,-0.11239146,-1.2793987,-1.0806593
-1.3266612,1.437248,-0.80961245,-3.1487315,-0.038466386,3.7577171,-0.7505182,-0.45602304,-0.30429015,1.6259011,-1.630345,0.28610954,-3.135343,1.8223953,2.586743,-0.83851206,0.06261261,4.3079333,1.1003284,0.6386492,0.022109594,0.45984304
-1.2074846,-0.030792102,0.26378804,-0.63142306,-1.0740048,3.8406734,-1.3176379,0.49345908,1.0964528,0.6526722,-3.1386747,0.83331984,-2.008059,2.374586,0.14761496,-2.5648682,-0.3303211,2.9779696,-0.1498506,0.5588707,2.5115817,2.544129
0.12925142,-0.89037585,-0.24606517,-1.2091571,-1.3849885,3.0782719,-0.9624115,0.5559975,0.19220522,0.8475915,-3.3122056,0.46478742,-0.84284097,1.7764907,2.0513988,-1.7206453,0.07911019,2.38628,0.46247587,-0.8442792,-0.29330388,-0.21009083
0.5665745,-0.38391885,-1.0299096,-3.7162294,-0.074509114,2.582103,-0.6582439,0.8158877,0.8626442,0.5134462,-2.5242364,-0.6668644,-2.8414934,2.6798728,-0.15433332,-2.2404263,0.21636362,3.592155,1.096676,0.12279132,-0.046431348,-0.51734436
0.5984213,-0.093698345,0.5600443,-1.815429,-1.1131586,2.108812,-0.93172026,0.10523468,0.99149776,0.25051594,-2.250681,1.012278,-0.369173,1.836212,0.6991606,-1.806638,0.15805444,2.5922322,-0.17537133,-0.43195367,0.2653879,-0.20989749
0.99523413,-0.054032296,-1.3266686,-2.7737026,0.34805238,3.6774435,-1.7280864,1.1710198,-1.3673974,0.4861235,-1.7282045,1.5959997,-0.8877506,1.2902406,1.778048,-1.2729712,0.82219243,2.8898475,-0.5094562,-1.1284848,-1.1296757,-0.9607713
0.5729203,-0.42805433,-1.4344112,-1.4731486,0.5826765,3.4089415,-2.1491036,0.7226122,-0.40771857,2.850402,-3.5591354,0.7572773,-0.54760903,3.0429125,0.5517595,-3.4602835,-0.060500283,3.9077916,-0.014058763,-0.47557122,0.56755316,0.61866605
-0.65203196,-0.7258069,-1.5087531,-2.8886478,0.33738202,4.10725,0.5498085,0.60746783,-0.1918129,1.225986,-1.3699294,0.40515023,-1.967576,2.1702073,0.9567067,-1.6917509,-0.0057080686,2.606344,-0.5680207,-0.71273106,-0.90496385,-0.7810272
1.2218835,0.056868657,0.6281678,-2.723164,-0.11636614,2.2064123,-1.8315457,0.8293535,-0.12238905,0.87026036,-1.3067948,1.3144355,-0.74732554,2.4646695,1.3850268,-2.1976602,0.4801296,3.6913016,-0.55180836,-0.42001602,-0.048140857,-0.42095473
-0.47914806,-0.054261006,-0.020845361,-1.4625372,-0.068607785,3.8759544,0.20302762,0.19383931,0.7630094,1.7388195,-2.509868,1.1861343,-0.30063275,2.2089927,0.70982003,-1.6232762,-0.69361436,2.6871157,-0.20549004,-0.8776977,-0.7101952,-0.7170197
-0.626936,0.6939803,-0.7012046,-2.6155925,0.024433851,4.326423,-0.3929422,1.0340234,0.782477,1.2311243,-3.3918676,-0.102956325,-3.7707703,1.7945528,0.98502195,-0.3291562,0.6165532,4.85641,1.9515378,0.2825083,-0.3577844,-0.2894217
0.6743077,-0.19383228,-0.2876321,-2.819843,0.50904006,2.789217,-0.39924288,0.8003563,-0.5234407,1.3443682,-0.99351424,1.1459702,-0.38733125,1.8473741,1.413963,-1.3523619,-0.15579638,2.6963892,-0.28104305,-1.1350363,-1.2459345,-1.0703785
0.25160924,0.9833027,-0.41885296,-3.6687672,0.108528994,2.3464413,-1.3149401,1.0452987,-0.19416621,-0.68372667,-1.5934052,0.8216076,-1.1714603,2.2903023,0.532256,-1.1989126,0.44447204,2.8180773,0.97497547,-0.23403001,-1.3861706,-1.1165749
1.3289433,-0.7621827,0.40591812,-2.607509,-0.20279211,2.9148154,-0.93149465,1.7725525,1.0512626,0.27654627,-2.263373,0.5212817,-2.1631005,2.4842982,-0.17891373,-1.8030199,0.96653616,3.9525833,-0.22555187,-0.35828108,-0.45630443,-0.7983343
-2.4970353,-0.12035883,0.29322404,-2.1709607,-0.87375396,5.1540947,-0.44193536,0.5191386,0.64553624,0.8426511,-1.882435,1.3003151,-2.642646,3.6781852,0.8248259,-3.2464473,-0.69980234,3.2422664,-1.3215343,0.26815853,2.05895,1.9455488
0.9730201,0.480637,-0.7439969,-3.3493268,0.050710343,3.6822798,-1.8454108,-0.7237493,-0.041417167,0.37226182,-1.6397183,2.1994843,-1.3702527,0.9079166,0.5037768,-2.1004856,0.07928893,3.291768,-1.3110439,-0.47713727,-1.1809354,-1.0853912
0.0435041,0.087222904,-2.0441906,-3.3322318,0.26458675,2.6479604,-2.2904816,1.3070838,-1.4833823,0.6669977,-2.5678167,0.1270938,-1.4755484,2.793973,1.1038452,-2.5318666,-0.119305104,2.5454211,1.4627186,-0.4945085,-0.72127193,-0.68163365
-2.0770218,0.24075943,0.7694897,-1.5186998,-1.0370126,4.022966,-0.9413042,1.0255674,0.12942554,-0.0017817318,-1.6922823,1.3720319,-1.6928266,2.8685539,1.2185173,-2.0737693,-0.3677718,2.4357631,-0.58062416,0.03326367,1.4028941,1.7818158
0.4796614,1.0434915,-0.083448805,-2.0195057,0.16284244,4.032259,-2.027569,0.5463069,-0.7128005,0.6943946,-1.8832246,2.4421754,-0.82862985,0.8646067,1.5497205,-0.7804423,0.38660005,3.5585947,-0.5175687,-0.6995583,-0.99359673,-0.96446043
0.9675636,-1.0633947,-2.0826745,-1.1792994,0.18607157,4.3785605,-2.2604134,1.2335616,-1.0844781,1.7974609,-3.3337054,0.94751865,-1.5418448,1.8592019,1.3724058,-2.5729692,1.2297883,3.6758556,-1.0039062,-0.70887357,-0.12339498,0.7263298
0.66576165,-0.27266172,-0.13806547,-1.8462576,0.18710618,2.5923164,-1.274555,1.3314816,-0.1811684,1.7418026,-2.835785,0.8361437,0.21339357,2.814941,0.7833984,-2.1427925,-0.37805575,2.9020703,0.7569927,-1.0655673,-0.79193586,-0.69924283
0.2115283,-0.028379299,-0.2897225,-3.0579011,-0.7161639,4.474498,-1.4146944,0.9987688,-0.48341438,0.2101197,-3.5473692,1.9579102,-0.54880327,1.5839851,1.3700398,-1.3529948,-1.1064699,2.5486505,0.9096895,-1.9280607,-1.4113493,-1.1175041
-1.2137643,1.0240828,-0.03562258,-2.055621,-0.5742226,4.0380907,-0.25771987,1.2317255,0.7342063,0.3477194,-2.7084587,0.35097176,-2.4391816,2.5447984,1.8116506,-0.40749907,1.6506925,4.6707582,0.8341921,0.45407316,0.1684768,0.5664926
-0.34494483,0.88349164,-0.42170677,-1.5735209,0.71863085,3.3562171,-1.0405248,1.3339335,-0.02928701,0.7277131,-2.2815378,1.0218219,-1.7227721,1.395875,-0.29285282,-0.56411016,-0.033577584,2.988034,0.8972428,-0.104096055,-0.8390172,-0.87397426
0.27859208,-0.417891,0.124690354,-2.5020585,-0.3155673,2.2339792,-1.6682457,1.7905024,-0.6675774,-0.1056867,-1.7901218,0.4513741,-1.281933,2.3301072,1.1214769,-1.6289796,-0.2743253,2.057184,1.0630634,-0.79905605,-0.3804715,-0.50406873
-0.36424202,0.38756895,-0.46179152,-2.4903116,-1.1147714,2.707863,-0.650567,-0.8927033,1.3059794,0.05338443,-2.5899158,0.7369928,-1.3897591,1.4590921,0.10585646,-2.0323055,-0.42406467,2.4390802,0.16471836,0.15776157,0.3239394,-0.20961101
0.40275976,0.026141316,-0.6300756,-2.2583082,-0.3198795,2.198748,-2.0108101,0.16911691,0.28951466,0.014815837,-2.2506893,0.58387655,-1.4611359,1.9403523,-0.41187966,-2.6508121,0.0076989755,2.4935155,-0.056245822,0.2884908,1.123228,0.5275904
-0.27371866,0.32965538,-1.7476745,-2.8769786,0.0155506125,2.1717014,-0.45457214,-0.21031113,-0.07119197,0.9123608,-1.7392793,-0.08923265,-1.3211805,1.9533526,0.8802096,-1.7778224,0.15183342,2.4340284,0.614572,0.080573626,-0.49515733,-0.573502
-0.88251716,0.012827355,-0.73362684,-2.3679929,-0.8794072,2.2994227,-1.6353444,0.17184368,-0.2052989,-0.08091975,-1.7187126,0.031632036,-2.0371985,2.359633,0.9571815,-2.480299,-0.076893464,1.9951104,0.28500915,0.462285,1.7277771,1.5367212
0.6416559,-0.72656864,0.33728892,-2.298237,-1.0545155,2.9772182,-0.9659864,-0.045661487,0.13921905,0.6184878,-1.8011291,1.3690934,-0.5598601,1.6818817,2.004762,-2.0284503,-0.0017362833,2.525737,-1.0387142,-0.99634653,0.01681602,-0.34713048
-1.2685224,0.5479358,-0.61647743,-1.5487503,-1.5585037,3.7548618,-0.99764544,-0.8111108,0.45289487,0.29446244,-2.839068,1.2011878,-1.2305288,1.4360256,1.6092063,-1.8795773,-0.17830485,2.371934,-0.1108176,0.021432905,0.5872655,0.40019315
0.5484508,0.48836437,1.1407673,-1.8769525,-0.84924525,3.441776,-1.7148867,0.57836086,0.6040138,0.250239,-2.4690406,2.2840793,-0.64403033,1.3378805,0.7130682,-1.3754464,-0.30556792,3.2989433,-0.33856094,-0.8191649,-0.6716333,-0.8963419
-0.2770548,0.16174027,-0.92461854,-2.1329398,1.357954,4.331751,-0.3898402,0.86187154,-0.6902511,2.7242875,-0.875193,1.2015833,-1.2589178,3.0341454,1.5328019,-2.2254858,0.6659132,4.3178363,-1.6490648,-0.17558001,-0.39346024,-0.23242043
-1.5747063,0.105228506,0.9818456,-1.4538811,-1.9604801,3.9213119,-1.6508179,0.9996885,1.2546309,-0.4143758,-3.524146,0.7206984,-2.5937142,2.6434345,0.61272013,-2.4120462,-0.49022615,3.0221596,0.65894586,0.5616151,2.6362348,2.582072
-0.61721355,0.13635832,0.26136225,-2.1893506,-0.87649035,4.1190004,-0.21463993,0.97316706,0.17191474,0.27819043,-2.4417665,1.0628402,-1.7584682,1.4541044,2.276276,-0.26647243,0.37901887,3.2524936,0.54544884,-0.80090475,-0.94479614,-0.7239924
-0.13974315,0.16331601,-0.331568,-0.759151,-0.49385008,2.7348397,-2.32425,1.1927935,0.16288334,0.6354017,-3.347992,0.2960323,-1.5905254,2.1784866,0.33781558,-2.0827172,0.5783915,3.2226498,0.9329533,0.48513678,1.5521221,1.5143836
-0.5464355,-0.8371326,-1.3857052,-2.3099606,-0.6747948,3.0322022,0.19443838,0.015746927,0.26889506,0.959195,-2.0265784,-0.29308003,-1.4640299,2.3070855,1.5212568,-2.094529,0.34061268,2.3508353,-0.24950075,-0.26554692,-0.2337055,-0.18485661
0.09080544,0.706273,-1.5351638,-2.0897324,-0.02718287,3.1985369,-1.629521,0.38235024,-0.5877987,-0.12516716,-1.6749816,1.1990558,-1.2896177,1.3153425,1.0818822,-1.3726782,1.4740944,2.932902,-0.76120657,0.15201709,-0.37764966,-0.51287454
0.86791193,0.01928956,-0.35152975,-2.7932901,-0.7456311,2.2244856,-0.6409091,0.4474663,0.5599446,-0.20597562,-2.381674,0.6947034,-0.44022444,1.737018,0.92925215,-1.2228414,0.59502304,2.5229533,0.5187636,-0.7148623,-1.0173696,-1.0201788
-1.2564068,0.115588546,0.92658436,-2.8541842,-1.6150978,3.0652275,-2.3737955,0.69540846,0.40013123,-0.43815577,-2.0511158,0.6586548,-2.872401,3.1368423,1.0330278,-3.1118298,-0.6494198,2.9175377,0.20565027,0.62094784,2.8284204,2.7689137
0.61199266,-0.48973605,-0.6663898,-3.9691055,0.4905414,2.8152993,-1.1731076,1.4502938,0.13114159,0.36365098,-1.8252099,0.25991976,-2.1437101,3.3356555,-0.683364,-2.9544582,-0.23447376,3.3079948,0.24348308,-0.27942875,-0.42325383,-0.79028213
-0.2947928,0.059338197,-1.1000643,-1.7022383,-0.545593,2.433428,-0.81853026,0.2548107,0.09671109,0.6398082,-1.714103,-0.37184346,-2.040604,1.9592228,1.6976374,-1.5336908,1.3616695,3.1605985,-0.023233851,0.65076774,0.30313793,0.6254737
-0.57161343,1.3304259,-1.1421155,-1.7448028,1.3940964,3.6274605,-1.5804245,1.008581,-1.2259545,1.8105167,-1.6710871,1.3371812,-0.84725523,2.1061373,0.86803937,-1.3035169,-0.010817978,3.2803795,0.32717925,-0.116693094,-0.5299318,-0.16570802
0.78927267,-0.25768712,-1.2489526,-2.7943535,1.2964404,3.2404215,-0.92216605,1.5878589,-0.61748207,1.4919482,-2.1434984,0.87252545,-0.5547493,2.547002,-0.46033487,-2.1023731,-0.44586325,2.8084161,0.279558,-1.0641742,-1.224462,-1.0690424
0.24695513,-0.09691148,-0.3540355,-3.0473516,-0.5108263,1.8453852,-2.1851377,0.3410589,-0.25665218,0.3306273,-1.760835,0.4045449,-1.4648424,2.5859604,0.79309106,-2.9282246,-0.3529634,2.4472086,0.2826043,0.033764243,1.4116457,0.91962534
0.09882389,-0.05265879,-1.4724243,-2.5447636,0.5535953,3.0888743,-0.0909902,-0.37607825,0.42220506,1.3172596,-1.3448021,0.5810946,-1.9644175,1.3339856,0.008296967,-1.8132678,0.055888858,2.9463308,-0.64041656,-0.06779455,-0.5020382,-0.7742242
-0.19792344,0.16829474,0.46661097,-1.2441068,-0.8470002,2.7175844,-1.4903616,0.98994017,0.8958677,0.26444113,-2.282914,0.11599974,-2.5922687,2.2223191,0.9259492,-1.574248,1.2993555,3.8916457,0.14023043,0.87512153,1.6768429,1.4465948
-2.2282932,0.46207818,-0.3634513,-1.5800588,-0.23306593,5.5490155,0.14072824,0.20202006,1.2801133,1.6447473,-2.6950028,0.9086993,-3.323455,2.6961963,0.25657654,-2.119622,-0.6233945,3.8893862,-0.32478377,0.5519011,1.0476042,0.8957561
-0.4515198,0.78004587,-0.34312475,-2.4273658,0.12365406,2.6109738,-0.42958665,0.45570233,0.8407874,0.020800248,-1.3371191,0.45872873,-2.3043,1.7903556,-0.28143317,-1.0986613,0.52329266,3.1326973,0.08073546,0.5998253,-0.43994337,-0.75779223
-0.38394713,-0.3116447,-1.1126847,-2.0106096,-0.23509642,3.313017,-0.23282905,-0.68723994,0.2630591,1.4673359,-2.0106878,0.91094714,-0.39898616,1.9950399,0.95055777,-2.4145637,-0.37223354,2.1701953,-0.8228437,-0.58032984,-0.07785685,-0.29092494
1.8137064,-0.5121254,-1.2421739,-2.3929613,-0.58920425,4.130882,-2.464337,0.81205136,-0.22039306,0.15054852,-3.8059537,1.6665281,-1.4305832,1.0910009,0.7548579,-1.8067191,1.1285743,3.700581,-0.4460414,-0.9959621,-0.6228488,-0.8570576
-2.2438877,0.65814304,-0.91179883,-4.20373,-1.8492104,5.8807926,0.22714035,-0.6026244,1.63637,-0.18134126,-4.5580964,1.3936373,-1.9049863,3.1001859,0.44459954,-2.6557202,-1.2174447,3.349648,0.6250269,-0.5536929,-0.70250714,-0.90305763
0.14688209,-0.086093955,-1.5084025,-1.6380998,0.28435135,2.1773233,-2.1777859,0.5821578,-0.8129809,0.9495486,-1.8712832,0.38457286,-1.2272142,2.0953202,0.34576383,-2.663572,0.30295017,2.4432156,-0.13163693,0.20481841,1.216895,1.0040082
0.9701705,-0.23166138,-0.1587928,-1.5574199,0.03571295,2.6606507,-1.348723,1.6691155,0.033934757,0.34006113,-2.4047234,1.0295043,-0.29150754,2.225386,0.092914075,-1.5147171,0.8350849,2.7217758,-0.10639571,-0.65782726,-0.59866446,-0.74557525
0.6558239,-0.7008005,-0.61914515,-1.2794685,0.33703858,2.9010549,-1.5082271,1.38377,-0.5899211,1.3937634,-1.4881741,0.69291747,-1.0254512,2.7819808,1.1907257,-2.4548068,1.2757521,3.3647218,-1.4019375,-0.15391903,0.5523968,0.72381926
0.68973774,-0.9323044,0.47220057,-2.4101229,-1.1794564,2.2288654,-0.23233826,0.6794897,0.8203801,0.49627334,-2.112168,0.34279233,-0.48350817,2.7878199,1.66973,-2.0686264,0.66113824,2.8772523,-0.3242754,-0.74167717,0.09685272,-0.23199762
-0.8795365,-1.20345,-0.71106964,-2.732268,-0.78548986,3.8242714,-0.36656058,0.29383376,-0.12136349,0.8739009,-2.1079068,0.712343,-1.3160979,2.649041,1.1953037,-2.8826025,-1.0632929,1.8617543,-0.5370712,-1.0269903,0.33996564,0.08910882
-1.8743439,0.39536846,-0.6204412,-2.7079887,-1.8296459,4.0613036,-0.32383335,-0.69151235,1.3805118,0.7002539,-3.9463146,-0.06627521,-2.2458055,2.9167247,1.3862379,-2.6385374,-0.7599918,3.2705383,1.2534267,0.42760888,1.2783805,1.1344796
1.100866,0.98247397,-0.83204013,-2.4968233,1.305488,4.5947757,-2.6584828,0.8711985,-0.9896263,1.7387056,-2.6198108,2.544608,-0.9915126,1.3434589,0.39353302,-1.6362275,0.029742796,4.5300484,-0.46617118,-0.8193613,-1.2524052,-1.0897511
0.89742476,0.61613894,-0.98981315,-2.1186435,0.25675595,2.7071939,-2.0836325,-0.1425101,-0.5044342,0.90536577,-1.8272682,1.576524,-0.56287396,1.1827807,0.80889237,-1.8304161,0.43567497,3.0038054,-0.56870216,-0.27739912,-0.35940507,-0.6116165
0.27868053,0.1090641,-0.08089792,-1.8557336,0.07059973,2.138602,-1.9551572,1.7788558,-0.102304995,-0.29558685,-1.925504,0.46796042,-1.2182226,2.6252367,-0.24991973,-1.8702017,0.6156743,2.4647222,0.48450753,0.1686234,0.42874888,-0.032220062
0.2104505,-0.29026854,0.3230396,-2.784431,-0.5712335,4.044031,-0.24814315,1.164886,1.9322721,0.19802976,-2.8576698,0.40620148,-3.7956622,1.8611062,-0.299991,-1.2300396,0.5166222,4.6349173,0.17079115,0.123456806,-0.6949819,-0.9249154
0.9091028,0.38724828,-1.99232,-2.4830463,-0.15117006,3.5017943,-2.7993488,0.8712021,-1.5520909,0.60883594,-2.613322,1.2282115,-0.8255551,2.0513196,2.588154,-2.003943,1.8642696,3.7173364,-0.39422083,-0.4514312,-0.6912163,-0.114682086
-1.1732644,-0.010687374,0.1831364,-2.9717891,-1.3282851,4.577163,-0.31000322,-0.27981892,1.232342,-0.17970604,-2.375112,1.8807887,-1.6951127,2.0773427,0.14419667,-2.5264435,-0.82684255,2.7120898,-1.1103231,-0.56679094,-0.29457998,-0.7080743
0.3094159,-0.55320966,-1.5090834,-2.609415,0.94946116,3.5848174,-0.155239,1.3786315,-0.8056586,1.2570069,-1.4509362,0.77177763,-0.6822387,2.258948,0.73337007,-1.6126375,0.32601407,2.5204053,-0.5372181,-1.090899,-1.1073546,-0.9367567
-0.39727598,-0.10455798,0.4168861,-1.9329027,-0.0850517,3.782349,-0.48324305,1.917798,0.72949266,0.9524015,-2.3647199,0.07340204,-3.343444,2.176316,0.8627073,-0.5919045,0.60640186,4.226775,1.0184611,0.04700894,-0.15886278,-0.12640028
-0.5997592,0.8067501,0.19246086,-2.4515994,-0.7238841,3.7974381,-0.5042142,1.4307367,1.1247305,-0.41868937,-3.2461991,0.7979334,-2.3782272,1.821891,0.4005557,-0.2466186,0.64914876,3.725421,1.3618104,-0.103034034,-1.1110975,-1.0382054
0.081078306,0.47982997,-0.61156803,-4.4551487,-0.047782306,2.9092965,-0.8043337,-0.23248358,1.0963885,0.36176625,-2.1995063,0.4578693,-2.4065626,2.6164877,-0.58337885,-2.6777933,-0.6278241,3.6060944,0.45889026,0.14890425,-0.8608554,-0.9915925
-1.0621873,-0.13401574,-0.78338236,-2.614701,-0.08605468,2.7839935,-1.7018954,0.94831496,-1.1973938,2.0253773,-2.231069,0.10192022,-1.2745175,3.536275,2.1154797,-2.8679497,-1.0147038,2.8774981,1.2454816,-0.40923068,-0.70054483,-0.30501857
-0.32608962,0.31440386,0.31327268,-1.3869168,-0.6083162,3.1271687,-2.2268898,1.7356273,0.819729,0.26254147,-3.3867111,-0.16883229,-3.0766892,2.7233238,0.31121802,-1.8865777,1.1333809,4.4101033,1.189558,1.0887535,2.0490847,2.0103707
-0.30532232,0.64900315,-0.019220173,-1.9525018,-0.4630429,4.0462933,-0.54394984,1.1649938,0.1266568,-0.37083173,-2.4677048,1.7431707,-0.40394998,1.6215104,1.0040802,-0.45236734,0.5860673,2.6847777,-0.0064012483,-0.89784235,-1.2754934,-1.0803239
0.12256035,-0.26710242,0.22970662,-1.5120187,0.13849035,2.9944794,-1.3167976,2.261251,-0.34719744,0.9112067,-1.8703631,0.45528233,-0.74830955,3.9270713,1.5445471,-2.1332223,1.5819329,3.7838728,-0.46716097,-0.04593571,0.038443,0.39876327
1.0102043,-0.03585151,-0.74356526,-2.833531,1.6571093,4.20969,-1.3242567,1.9670545,-1.5055846,2.1578486,-1.5257238,1.7760216,-0.7999876,2.081847,1.2799467,-1.338154,-0.032377657,3.805565,-0.33754817,-1.446958,-1.3711408,-1.1102222
-1.8321608,1.3078806,-0.36563098,-1.7990136,-0.84290785,4.2981076,-0.19708271,-0.36760652,0.5793077,0.48006374,-2.1679497,1.2729825,-1.663088,1.7258297,1.5944749,-1.064436,0.37480965,3.287216,-0.18981902,0.3299089,-0.13651556,-0.082336284
-1.0181445,1.2216309,-0.47287112,-2.7287323,0.4387549,2.849451,-0.6787203,0.65404934,-0.1349884,0.40946764,-1.0226547,0.62151814,-2.3235338,1.8679774,0.41370156,-0.80660236,-0.08442822,2.940405,0.78536546,0.38529995,-0.63619834,-0.7612955
0.21885073,1.3121039,-0.55157423,-1.9982064,-0.19071516,3.374416,-1.1847912,1.1450876,0.3008846,0.22985753,-3.452286,1.2428405,-0.80547494,1.6522408,0.92736566,-0.24652445,1.3607792,4.037008,1.3338195,-0.35608503,-1.1994056,-1.0154016
-0.9510531,0.5454421,-1.4179931,-1.5525733,-0.9897141,4.338957,-1.4144574,-0.9090375,-0.10912824,1.144994,-3.4743953,1.5497786,-0.79638946,1.2596817,1.5451485,-2.0396695,-0.55749726,2.4351883,0.09246987,-0.44313684,-0.084624246,-0.10236446
-0.14913994,0.9150716,-0.5208651,-0.47375786,0.5658826,3.2306097,-1.9775897,0.9925798,-0.31326288,1.5808965,-2.388182,1.2109467,-0.98105687,2.0992222,0.7754354,-1.5371073,1.0684816,3.8815134,-0.27011415,0.41494495,0.40826505,0.56129223
0.6580644,0.106632,-1.1057065,-1.793321,0.26776883,2.9376721,-0.7896258,0.4986455,-0.39959994,1.1350491,-1.6831284,1.082974,-0.75788754,1.1181523,1.3659292,-0.99257755,0.9010904,2.9744272,-0.41646698,-0.5793329,-0.9499435,-0.8114979
-1.2056789,0.44501206,-0.5220842,-0.9340032,-0.1858193,5.456046,-0.913955,0.46981102,-0.419202,1.0821012,-2.227084,2.3496168,-0.79640216,1.7711089,1.3863567,-1.5834192,0.03779994,2.7295043,-1.485899,-0.680192,2.38e-05,0.34365246
-0.26428473,0.21086356,-0.2373046,-1.6391398,-0.80657965,5.465093,-1.442095,-0.36754087,0.1882309,0.7487693,-2.5979824,2.8630888,-0.8588952,1.4993852,1.2576702,-2.2748065,0.13484429,3.2704618,-2.143836,-0.72627497,-0.02909814,-0.37104684
-1.9685222,1.2486398,-0.2591844,-2.1983898,-0.94503087,4.3352475,0.041373245,-0.36465338,0.972587,0.7893028,-3.0372684,1.009016,-1.3642607,2.3887076,1.2394545,-1.3990623,-0.4969909,3.1762395,0.791156,0.027616225,-0.4831465,-0.4336214
0.0676904,-0.5155459,-0.22316818,-1.6188579,0.27334988,3.1117535,-1.6446599,0.44014865,0.7212914,2.2271821,-2.601515,0.079722375,-2.5251446,2.8542721,-0.22166477,-3.3613467,-0.4579562,4.193176,-0.043919522,0.55975115,2.678393,2.7077808
-0.5402565,-0.07789504,0.057370156,-2.4454324,-0.65996224,3.7334979,-0.25840962,1.0369074,0.7541007,0.4195947,-3.2872317,0.7553452,-1.7736872,1.7556531,0.18414587,-1.1014457,-1.2730232,2.5069098,1.5162021,-0.9319634,-0.95963115,-0.9932467
-0.5564168,-0.23277274,1.1157731,-2.1147068,-1.6650858,3.9066343,-0.95620507,0.3058623,0.87837005,-0.28663883,-2.0897963,1.8718145,-0.96868587,2.53523,1.2507243,-2.5327086,0.014412805,2.8175154,-1.5462077,-0.46792877,0.8198688,0.2937914
-0.4976791,0.63083977,0.76655936,-2.4287333,-1.506041,3.7097511,-1.2865417,0.84164,0.7536285,-0.3965706,-3.466778,1.2814654,-2.3148897,1.0232725,1.3515744,-0.4268475,-0.394278,3.257831,1.6600925,-0.5830708,-0.7952344,-0.9147292
