latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
0.93425214,0.45594147,-1.0155927,-0.21309096,0.43856925,2.8127408,2.8214457,0.17053552,0.26795167,-1.5954666,-2.8290775,-2.035411,-1.617323,-0.4810496,1.9586872,0.6319373,-1.5342987,-1.3405559,-1.0538045,-1.0576508,0.710974619,1.28363478
0.062300652,1.3271405,-1.0918332,0.3730498,1.050724,1.3248533,1.1434358,0.5681959,-1.2997866,-0.28375614,-0.7363321,-0.74638224,-1.0113575,-0.5620421,1.084266,0.26206046,-0.585888,0.07488535,-0.66558945,-0.3759772,-0.142778927,-0.510541625
1.1189374,0.553676,-0.82638633,0.6474152,1.2339461,1.7416298,1.467311,0.9905745,-2.2411933,-1.0394458,-2.6242146,-1.1174356,-2.3190103,-1.5278512,1.3995832,-1.223007,-2.5855303,-0.039827116,-0.021666251,-0.8541377,1.699664556,1.620791205
0.73353153,0.9071192,-1.7109988,0.44796133,1.9579252,2.4424467,1.8934268,-0.5861727,-1.7405078,-1.3933781,-1.4423146,0.048592776,-2.2528334,-1.0433477,0.79672676,-0.20282024,-0.42783338,0.66769063,-1.653414,-1.0979704,0.234947014,-0.084483293
0.11526378,1.0477386,-2.1014955,0.51570207,2.2786274,2.3489735,2.307505,0.8089597,-2.4296768,-1.4028157,-1.8834013,-0.38722122,-2.7157667,-1.4237123,0.94199973,-1.5047742,-2.201081,0.48775363,-1.0243738,-0.21209976,1.691494191,1.428305338
1.6664973,-0.66029763,-1.1258144,1.4798201,0.3748643,1.3084826,3.4459283,0.8825197,-2.690446,0.6146683,-1.2504808,-0.2637387,-1.0410491,-3.0719864,1.0414472,-0.21605468,-2.1654737,0.47510746,-0.4354209,-0.22235963,0.726102083,0.294114556
-0.41306475,0.73821855,-2.2440007,0.719724,2.2413862,2.3959506,2.57244,1.0372398,-2.31802,-1.0752966,-1.8164139,-0.19725475,-2.3829238,-1.9881495,0.7687377,-1.1461196,-2.3410122,0.2910722,-1.086543,-0.12975642,2.270858477,2.202526584
0.32623684,1.2918594,-1.7415198,0.60751396,2.7010434,2.508097,1.4442966,0.46897143,-2.6230857,-0.84188616,-2.1811838,-0.03433357,-2.5163574,-1.3202772,1.2249202,-1.0357071,-2.085807,0.7901219,-1.2359903,-0.9328741,0.810647117,0.47554017
0.50166756,1.0765079,-1.3256614,0.7441721,-0.17402814,1.06889,2.717793,1.0462499,-1.5691152,-0.5764033,-0.18865305,-1.4372802,-0.9303633,-1.3465059,1.0679735,0.4456484,-0.3495634,-0.3729841,-0.33805498,0.13038146,-0.285510445,-0.667225867
1.701713,-0.2823489,-1.1184635,0.87731755,-0.037195884,1.2048105,3.5976472,0.36574605,-2.009084,0.11984001,-0.40196687,-0.89694303,-0.8327453,-2.3115544,0.62341934,0.5145503,-0.67155373,0.25312737,-0.88975716,-0.18816006,-0.436929881,-0.727522301
0.6145498,0.3356322,-1.102802,0.9930562,-0.022585679,1.127916,2.1450047,0.9201381,-1.4572229,-1.4419024,-1.3902084,-0.9726211,-1.5679678,-1.6803899,0.8899578,-0.4836103,-1.1598477,-0.3786286,0.30178034,-0.12370793,1.718272463,1.326197228
2.2689033,1.0260353,-0.12752037,0.30294836,-0.4327345,1.0606724,2.4064198,0.59330374,-2.0078628,0.36197993,-0.9718917,-2.045038,-0.7506188,-1.1504449,1.4804789,0.7766801,-0.7263043,-0.20570171,-0.6193177,-0.92633104,-1.287164569,-1.094940793
1.3800473,-0.6321738,-0.31945828,-0.17870799,0.7718539,1.8306019,2.0325983,0.09433222,-0.6684787,-0.36554432,-2.450364,-1.1283486,-1.3042977,-1.1832725,0.99094075,-0.24217814,-2.2319188,-0.5377203,-0.78916633,-0.92237127,0.567185354,1.825601181
1.0343411,0.6387786,-0.93085754,0.5746902,-0.7591009,1.9323158,3.1129167,0.7120497,-0.4957975,-1.7285138,-1.9338832,-2.4839137,-1.356601,-1.3765094,1.7185893,1.061838,-0.66731244,-1.5295421,-0.28733927,-0.91251206,0.981579159,0.60119109
1.0351994,0.88029164,-1.241431,1.2252662,-0.7708223,1.1929116,3.4078789,1.261248,-1.9089993,-0.5256104,-0.54665464,-1.9024504,-0.8167964,-2.261245,1.3513439,1.0446322,-0.46091074,-0.6731242,-0.193609,-0.20710331,-0.291459375,-0.678903232
0.8600999,0.29642227,-0.46570143,0.5937777,-0.14103378,0.9517681,1.8945614,0.96582407,-1.1121767,0.0823429,-1.2353847,-1.4324669,-0.50609416,-1.4199774,1.2693757,0.49256214,-1.288414,-0.68659586,0.0038562715,-0.27491182,0.409106069,-0.002966647
0.44386023,0.93542,-1.2042747,0.6530125,0.33928314,2.7207973,2.0235553,0.44770664,-0.4205232,-2.3741632,-2.9382575,-1.9637562,-2.049754,-1.3157073,1.8918593,0.7826247,-1.0558951,-1.3047913,-0.48943108,-1.5616602,2.056166143,2.064809633
0.3542704,0.71468794,-1.838787,0.7775867,2.2740936,2.787683,1.9165057,-0.2739172,-1.9903353,-0.59786505,-1.8057559,0.36323607,-1.867564,-1.9133024,0.9058427,0.3649391,-1.0393648,0.68156576,-1.9198315,-1.3325645,0.597668203,0.296468802
1.9980415,-0.23740236,-0.5642772,0.862143,-0.053441696,1.0948142,2.5655951,-0.06417453,-1.9092832,-0.28012112,-0.9335759,-0.87166595,-0.9651513,-2.0816848,0.6272649,0.62339264,-0.46260375,0.18686652,-0.64793557,-1.0226566,-0.269830233,-0.621782346
-0.03202895,1.5375861,-1.2189822,-0.020544685,1.0184398,1.5884622,1.4257613,0.5981521,-0.9144927,-1.0423566,-0.87795156,-1.6096193,-1.4488337,-0.1988259,1.1830876,0.21296622,-0.5373972,-0.3365579,-0.81585,-0.49729884,0.069610865,-0.345909457
1.7637223,0.9738964,-0.14753132,-0.71202433,0.78684366,1.7230937,1.754816,-0.327842,-0.71341825,-0.32254335,-1.4548091,-1.9257369,-1.2730632,0.32389256,1.400917,0.5495431,-0.6607155,-0.2570459,-1.383826,-1.4153328,-1.033561716,-0.753628582
2.1414025,1.9268694,-1.4947809,-0.67032385,2.9882584,2.4809458,2.0695376,-0.5510536,-3.3160338,-0.8671717,-1.4825051,-1.0577966,-3.2630882,0.070261285,1.0477812,-1.3901656,-1.1394858,1.3128704,-2.425147,-1.3978779,-1.242382982,-1.019009604
1.7356191,1.4455554,0.03715431,-0.50290227,0.4083091,1.5834358,1.6363313,0.7154763,-1.1784518,0.27057707,-1.9555416,-2.800838,-1.0065465,-0.059692882,2.063709,0.71976584,-1.5172405,-0.7232143,-0.8462145,-1.2732532,-1.204658206,-0.990663783
0.8668771,0.8557248,-0.5082966,-0.37651858,1.1982896,1.8973386,1.1729599,-0.12777136,-0.41406187,-0.83573574,-1.8694178,-1.3748729,-1.461715,0.12008074,1.3270863,0.12126964,-1.0346928,-0.35188475,-1.0064718,-1.1482719,-0.418165862,-0.11596626
1.8037828,0.08413692,-0.55333054,0.33534706,-0.58802223,1.7065858,3.3392594,1.5792549,-1.1624086,-0.49800777,-2.8336568,-2.8122535,-1.2150931,-1.7038277,2.231744,-0.17042945,-2.8453739,-1.5748059,0.24499485,-0.28943202,1.467177263,1.416010958
1.3254564,1.0224499,-1.3294221,0.50962454,1.2529287,1.4133118,2.1621583,-0.06028585,-2.9263916,0.039439622,-0.24066144,-0.45723426,-1.573819,-1.5284011,0.39816073,0.23966588,-0.06173128,0.96193373,-1.5211589,-0.92771304,-1.407595595,-1.120809208
2.4783735,0.09738004,-2.0588274,0.15008721,1.9987468,2.5134306,4.5393147,-0.41558465,-3.8397388,0.8233746,-0.3763651,-0.2657158,-2.016209,-2.4851513,0.038888108,-0.19025446,-1.035775,1.6858971,-3.0342455,-0.80555725,-1.420371379,-1.120984744
1.9129046,0.7201088,-0.9576528,0.79383254,-1.1453351,1.2024983,3.8449633,1.1651638,-1.8277762,-1.1557069,-1.0834148,-2.6126163,-1.3654584,-1.8161572,1.4581739,0.29918426,-0.7910942,-0.8383302,0.02471143,-0.2598864,-0.034408792,-0.485073495
1.8856667,-0.21252753,-0.3289216,0.42263323,-0.64449763,1.6795623,2.7137885,0.2702674,-0.55504775,-1.5146576,-2.4873505,-1.8450358,-1.4367155,-1.2990726,1.4598641,0.14206909,-1.330028,-1.1367905,0.021927014,-0.96389866,1.220761916,1.262976058
0.85965407,0.1622094,-0.63648105,-0.06926783,0.25500357,1.41641,2.3275042,0.15324417,-0.38136104,-0.07273529,-0.80734223,-1.1592188,-0.57897794,-0.6618054,0.9580005,0.78447586,-0.59522164,-0.41504368,-0.97026837,-0.33815053,-0.483869068,-0.523656054
1.1041536,0.6769984,-2.283431,0.4623893,3.1742198,3.6170876,2.896869,-0.5728685,-2.7320871,0.14842759,-2.0636249,0.7251809,-2.1215858,-1.9502498,1.0764284,-0.12680975,-1.8108616,1.3223773,-2.9181163,-1.2497854,-0.236978581,0.020216252
0.4875878,1.3332187,-1.2655727,0.49323562,1.0874547,1.2983907,1.4001096,0.37938276,-2.1960945,-1.2950934,-0.7130044,-1.0149992,-2.0477192,-1.0907787,0.6168997,-0.22897263,-0.26284638,0.31885302,-0.7366028,-0.83133554,-0.130319231,-0.55750716
1.562637,-0.17127691,-0.2018542,0.31128252,-0.4035192,1.1478077,2.1361682,-0.092457,-0.62315404,-0.82732356,-1.3757689,-1.2432865,-0.9520863,-1.0367308,0.8366371,0.45303357,-0.5108962,-0.5475332,-0.28033164,-0.8391568,0.226020554,-0.044585949
1.6765137,1.762694,-0.8112366,0.5343026,-0.30199683,1.5300322,2.4328218,0.11943583,-1.7386962,-1.5021026,-0.7803642,-2.2803123,-1.6263521,-0.8377273,1.4144154,1.0599444,0.567706,-0.4224128,-0.83988905,-1.5073599,-1.322500102,-1.109287567
0.7220812,1.2534943,-1.5041655,-0.32826918,2.155244,1.9333572,2.812879,1.1326267,-2.7437568,1.2726758,-0.80650926,-0.9367721,-1.420546,-0.7865058,0.99188167,-0.75324816,-2.3968396,0.5401843,-1.8748273,0.16896869,-1.056845456,-0.94416489
0.7598325,0.4422019,-1.2272213,1.1102009,1.2014966,1.4504997,1.8163707,0.3262031,-2.322459,0.031447016,-1.0374868,0.3214153,-1.277539,-1.8387618,0.8267938,-0.17547439,-1.0891883,0.7230371,-0.6842391,-0.5268506,0.18020199,-0.219696743
1.0414124,0.52562386,-1.5757326,-0.18231359,1.6510838,2.9645827,2.625475,-0.95178056,-0.7336614,-2.3481417,-2.1032803,-0.72796375,-2.6946034,-0.52099156,0.99907166,-0.2544082,-0.71192056,-0.12441554,-1.9195558,-1.3957272,0.910628027,1.103977629
1.0691028,0.41250804,-0.87396836,0.74737763,0.16099979,0.51178414,2.3751857,0.9498754,-2.451888,0.048353463,-0.29572636,-1.0767777,-1.1319747,-1.7692642,0.46930152,-0.23359235,-0.94201624,0.26142615,-0.2507706,-0.07009993,-0.371357821,-0.717634897
0.33213764,1.7677984,-1.2499133,0.56751966,0.4681453,2.0840995,1.676038,0.82929486,-0.9830576,-1.3868384,-1.7502625,-1.9628304,-1.5097095,-0.80211854,1.9017652,0.7702164,-0.6775226,-0.74720776,-0.4836163,-0.95794797,0.531826166,0.065968846
1.7141412,0.2834812,-0.101139024,-0.050165333,0.2661038,2.0221946,1.6289147,-0.050594397,-0.23513359,-1.1839154,-2.858029,-1.8052859,-1.4816484,-0.41681427,1.7376314,0.17845769,-1.5087414,-0.95808446,-0.38970867,-1.5033658,0.328249067,1.074559789
2.2126937,0.53024423,-0.6144581,1.1084358,-0.6614678,1.1466404,2.7821903,0.18613708,-2.0854654,-0.9652624,-0.9994763,-1.6394695,-1.2427944,-2.0591788,0.98854685,0.89182466,0.04381073,-0.18947083,-0.34170547,-1.2710159,-0.705143403,-0.912179921
2.499715,1.5879443,-0.2954836,-0.59615713,0.44018504,2.0662737,2.5085309,-0.5312475,-1.1461874,-0.6661791,-1.3516524,-2.4602752,-1.5632364,0.30370924,1.7845284,1.0165938,-0.01410595,-0.1765149,-1.7416075,-1.8865243,-1.42207025,-1.115718395
1.3096018,0.9741617,-1.034379,0.5211401,-0.27163577,0.75021267,2.6633928,0.7717278,-2.2412775,-1.2115475,-0.24399212,-1.841797,-1.7286366,-1.3172245,0.6046643,-0.24195546,-0.23692009,-0.021790586,-0.2789868,-0.25840083,-0.660072471,-0.892038687
1.9722351,0.42589465,-1.8123184,-0.052529246,1.9495454,1.9694272,3.422792,-0.35115114,-3.2515132,0.25982785,-0.33104414,-0.116778865,-2.1929178,-1.3837537,0.05504222,-1.0119274,-0.94318837,1.5234703,-2.2602036,-0.35159096,-1.175041235,-1.036146719
1.4960012,0.20643497,-0.76453793,0.65116006,-0.44643658,0.6786223,2.8468003,0.7949361,-1.8810332,-0.6069803,-0.5890627,-1.5011722,-1.2057768,-1.6655742,0.64678675,-0.16836005,-0.7814452,-0.11368922,-0.08482828,-0.068763204,-0.025005737,-0.45030267
1.1554106,-0.5172295,-1.1155521,1.4678937,0.2864043,1.3844256,2.8280056,0.5099559,-2.076405,-0.4755688,-1.4107064,-0.28963673,-1.1951468,-2.9371588,0.813072,0.26079515,-1.3236473,0.09984199,-0.35969037,-0.6728306,1.337182212,0.872666865
2.4515207,1.582683,0.18024793,-0.37876594,0.16491495,1.442908,1.7444383,0.26968527,-1.7393118,-0.014510033,-1.6732786,-2.6631145,-1.3029823,-0.1376587,1.8592025,0.6171469,-0.8743416,-0.3148567,-0.92833936,-1.670034,-1.33406852,-1.082039983
1.1303548,-0.07686144,-0.66075313,0.32543242,1.6629758,2.1811862,1.4633399,0.05405655,-1.3399795,0.42678306,-2.2912247,-0.04840146,-1.1682786,-1.3115778,1.2874758,-0.19936916,-2.3543901,0.28820634,-1.1485575,-0.98682535,-0.779789221,-0.042290705
2.2033274,0.2214566,-0.13586493,-0.5153988,0.27337214,0.95057464,2.1377707,-0.12544583,-1.6259394,-0.4346942,-1.0506768,-1.6715059,-1.6254448,-0.45500827,0.57544935,-0.5665072,-0.863557,0.061810516,-0.80736613,-0.84185547,-0.472638195,-0.482324679
0.7335549,-0.12774795,-0.988423,1.026906,-0.19364119,1.9534106,2.408365,0.410803,-0.5498545,-1.6812305,-2.3315632,-1.0429336,-1.4227704,-1.8886864,1.3668967,0.524608,-1.1180575,-1.0017271,-0.062283523,-0.8470507,2.153508859,2.119665536
0.7764845,1.3201239,-0.8951391,0.11635567,0.8507571,2.7404687,1.6061578,0.110222116,-0.34337428,-1.7820745,-2.7870595,-2.0901437,-1.9076087,-0.50379217,2.0378687,0.8293447,-1.002028,-0.93657976,-1.0007641,-1.8125286,0.638342205,0.574993604
0.67033184,0.08519924,-1.175171,0.6360612,-0.30091482,1.2907621,3.0001209,0.38274017,-0.79777753,-0.9691305,-0.51121587,-1.0798115,-0.9207289,-1.5679915,0.7170572,0.65923476,-0.1638145,-0.5174643,-0.54570025,-0.06916932,0.43884227,-0.032937996
1.4808687,-0.045453046,-0.64438796,0.5911646,0.80419147,0.8272805,1.8608768,0.22316039,-2.4946654,0.2670327,-0.7670645,-0.3539406,-1.277513,-1.7306397,0.3078792,-0.36595973,-1.1030211,0.7535923,-0.68813497,-0.6517437,-0.329078534,-0.591883327
0.7175807,0.6866492,-1.9673563,0.6028787,2.8254333,2.9448998,2.0759869,-0.33448854,-2.5712469,-0.81325835,-2.059855,0.51850307,-2.5151443,-1.8315973,0.7786198,-0.6455409,-1.5554292,1.0446725,-2.0280862,-1.2320949,0.573701998,0.440883308
-0.5659305,1.2015231,-1.762201,0.802988,1.1873769,1.8573179,1.8560846,0.97846913,-1.5770022,-0.69224864,-1.1116154,-0.8228422,-1.3175519,-1.6268324,1.1499778,0.52631104,-0.9691765,-0.2767409,-0.8105947,-0.43799245,1.008508371,0.485404531
1.7430326,-0.20477092,-0.30048102,0.24976459,-0.41608655,0.93556917,2.4731102,0.1972232,-0.9827957,-0.62281317,-1.1811546,-1.2881012,-1.0162494,-1.0786737,0.79342514,-0.06455186,-0.86349255,-0.33781677,-0.18272021,-0.39757267,0.187315849,-0.022165977
1.7796432,-0.19194196,-1.3102945,1.6524904,0.13391617,1.321274,3.3282523,0.49931493,-2.6796784,-0.5515292,-1.130573,-0.30477065,-1.4315894,-2.8769534,0.9046226,-0.03493049,-1.1030777,0.5193073,-0.27942353,-0.49854475,0.510876988,-0.012124281
1.7827016,-0.4101605,-0.1944949,-0.22107798,0.66901183,1.3663467,1.8005627,-0.45729345,-1.018595,0.117823794,-1.3130919,-0.6447588,-1.0095224,-0.8223647,0.54220456,-0.05937876,-1.114181,0.22177878,-1.0666777,-0.91054714,-0.363300263,-0.028592816
2.6682951,0.88776547,-0.5913352,0.57786244,-0.99319804,1.2030388,3.5439875,0.3036288,-2.0821877,-0.9875312,-0.79259574,-2.385398,-1.4515544,-1.4423726,1.2542839,0.61222714,0.0068862587,-0.29528168,-0.5345653,-1.0109221,-1.336179089,-1.111224353
1.5360819,0.45637572,-0.47525594,0.6860424,0.6526526,1.0860937,1.6868207,0.49940094,-2.2419283,0.8070842,-1.1275556,-0.43972057,-0.83894336,-1.4106503,1.1851217,-0.038249124,-1.4668043,0.46611363,-0.5197836,-0.6116708,-0.742421445,-0.807015178
2.9625976,0.24178119,-0.013068803,-1.0256917,-0.23301601,1.7852489,3.6417074,-0.34299827,-0.90257037,-0.40227973,-1.5447644,-2.7433202,-1.398342,-0.2457662,1.2687156,0.5290118,-0.9379379,-0.5810635,-1.6052394,-1.32363,-0.795248965,-0.668980393
1.9118327,0.44969216,-0.2951995,0.21189916,0.3529532,1.1387,2.2777965,0.6745064,-2.1433737,1.2962743,-1.0304134,-1.2243197,-0.57586277,-1.3352512,1.3023698,0.2689653,-1.6913407,0.16293412,-0.87963057,-0.4880464,-1.251187483,-1.018192278
1.7514133,-0.05197897,0.02483401,-0.19997448,-0.11248393,1.4676876,2.0589688,0.050021198,-0.47229597,-0.71305007,-2.1019032,-1.9695193,-1.1228414,-0.719807,1.2086643,0.42274585,-1.2327569,-0.9319371,-0.4743576,-1.2058475,0.226392294,0.49544771
0.78824145,-0.17367345,-0.7614827,0.64083666,0.6787815,1.4542837,1.4448037,-0.14187174,-0.92448545,-1.0595605,-1.5255672,-0.018158238,-1.4302753,-1.186842,0.6438799,-0.38701308,-0.93069726,0.07210628,-0.39670745,-0.6420873,1.101473889,0.91772728
0.70890546,1.7751707,-1.5946953,0.27627158,2.2440383,2.2118244,1.5055677,-0.15724921,-2.431773,-0.60564446,-1.1143751,-0.4502827,-1.995277,-0.7613516,1.0698905,0.18272386,-0.4640298,0.8211253,-1.8040023,-1.2826655,-0.810856777,-0.91892095
2.2417006,-0.081510514,-1.2765833,0.027970832,2.4432883,2.7194908,2.368107,-0.947556,-2.5512238,-0.6993405,-2.2141159,0.356242,-2.7509286,-1.308579,0.6018403,-1.5005807,-1.885423,1.2509936,-2.0684822,-1.2632487,0.442762624,1.25098627
0.69017506,0.8284009,-0.6104286,0.20350951,-0.12771688,1.4792384,1.9843866,0.9681059,-0.5417268,-0.6677074,-1.6717441,-2.2316945,-0.871989,-0.7911602,1.6674201,0.65653986,-1.1347673,-1.2032876,-0.18332005,-0.5370703,0.515436057,0.122787024
0.7824185,0.7796814,-0.8006159,-0.26515162,1.3216325,2.5756912,1.6561165,-0.36714688,-0.21625817,-1.211787,-2.3324764,-1.4399537,-1.6911299,-0.3125478,1.4680976,0.7205489,-0.98694307,-0.5016703,-1.542072,-1.6328,-0.066552183,0.225130378
1.1325704,-0.4136407,-1.3691975,1.1854475,0.86329055,1.2429587,2.7957146,0.5895575,-2.7605774,-0.70775133,-1.363692,-0.06356442,-1.949723,-2.6551964,0.33290082,-1.005193,-1.771019,0.7016891,-0.3965752,-0.33165964,1.434453929,1.03625204
1.4172636,1.3111686,-0.23705918,-0.0045984983,-0.01597692,1.6886306,1.8104542,0.5618374,-0.77997684,-0.56312853,-1.9016985,-2.6092138,-1.0605873,-0.3908282,1.9588748,1.0045061,-0.87148297,-0.97532684,-0.5931273,-1.3583823,-0.457735981,-0.609575635
1.8274018,-0.1154443,-0.6161089,-0.58772606,1.3114685,2.84359,2.3361335,-0.9629247,-0.19554754,-1.6358688,-3.029956,-1.1866165,-2.2000427,-0.2668885,1.2988459,-0.18605244,-1.6285818,-0.52904665,-1.6055111,-1.7333893,0.916653012,3.146951207
-0.18705198,0.98384374,-2.4194407,1.089456,1.1934613,1.9265976,3.344989,1.005418,-2.3421803,-0.45707464,-0.41405666,-0.28942078,-1.4422623,-2.147153,0.8720496,0.08887768,-0.90594065,0.24332964,-1.1012881,0.2028479,0.455263586,-0.067141423
1.4405936,0.39037186,-0.86661005,0.7816811,0.49750933,0.9554091,2.3539422,0.42873296,-2.4935539,0.4722118,-0.4414908,-0.6199291,-0.930212,-1.8154278,0.62576795,0.240268,-0.73106337,0.54582655,-0.7752455,-0.5120596,-0.829049189,-0.948554564
2.1852703,1.6645178,-1.1176687,0.4307183,2.1397047,1.6292969,2.049015,0.6790807,-4.747931,1.0074459,-1.4238484,-0.6486471,-2.2356014,-1.5674686,1.2471825,-0.93658394,-2.0970707,1.5135216,-1.4817004,-1.1668746,-1.373797999,-1.108956482
1.2323623,0.24040674,-0.16958582,0.093958795,0.7628583,1.007741,1.2172555,0.3812398,-1.5467271,0.7702865,-1.2020288,-0.84836054,-0.6974062,-1.0045489,0.93706733,0.10479589,-1.5108616,0.10858171,-0.66906184,-0.68472785,-0.995121791,-0.755146869
2.4256337,1.0884615,-0.64626217,-0.22896633,1.0901662,1.0790378,1.9121822,0.021804575,-3.1209395,-0.15031852,-0.81898737,-1.3502145,-2.1768017,-0.6056918,0.6703701,-1.0027558,-0.79153395,0.9829729,-1.1076987,-0.9232147,-1.404965274,-1.116377985
0.69212383,0.8727508,-1.5827256,0.72285604,2.1971018,2.256516,1.9226203,1.0312719,-2.826421,-0.9524384,-2.5225756,-0.44311482,-2.7412136,-1.6261783,1.3531338,-1.7230428,-2.9426079,0.5330819,-0.6012556,-0.5285811,1.764062375,1.657632666
1.7989057,1.071371,-0.8540342,0.03429866,0.6516644,1.647729,2.3173425,-0.68473774,-1.7658944,-1.2533891,-0.61647886,-1.470221,-1.9190602,-0.69031847,0.7634888,0.7092355,0.5921258,0.2238915,-1.5854473,-1.6683131,-1.273184004,-1.096159419
0.9027722,1.2422519,-1.846585,0.6657758,1.6533225,1.9804894,2.022952,-0.01759164,-2.7700503,-2.0410829,-1.2157516,-0.5812071,-2.9477315,-1.4909974,0.5836676,-0.7987476,-0.46778607,0.7153304,-1.1511052,-1.0295889,0.323607946,-0.177407093
2.1458127,0.76888305,-1.4533602,1.4860709,0.3769495,1.1042305,3.9025729,1.2088045,-4.431137,0.7097641,-0.52894616,-1.1155292,-1.4910152,-3.1761675,0.96163756,0.11194937,-1.4100645,0.8366748,-0.82516056,-0.59853995,-1.440763416,-1.123161621
2.3351557,0.8252482,-0.6106862,-0.66970515,1.2079546,2.073276,2.680595,-0.8885,-1.6825507,-0.03661447,-0.8698374,-1.5317568,-1.5978432,-0.36748898,0.89067096,0.873236,-0.13417722,0.54121417,-2.4784958,-1.7835562,-1.441840016,-1.121807925
1.6994545,-0.96806455,-1.2851942,0.030297892,0.8747965,1.8709351,3.6514287,-0.042798653,-1.7750028,-0.9009215,-1.6821265,-0.53052306,-2.0777307,-1.9350026,0.24423581,-1.2975233,-2.0800354,0.31442896,-1.263737,-0.16594768,1.698059704,2.383248003
2.1119795,0.34670871,-0.107751474,0.14667329,-0.59953785,1.0510868,2.6331465,0.2509873,-1.2532464,-0.0952611,-0.97007877,-1.9432554,-0.7397039,-1.080803,1.1138778,0.7767291,-0.5170499,-0.43596005,-0.58582336,-0.8531806,-0.865262252,-0.917378921
1.5601963,1.6095477,-1.1211784,-0.22937185,1.5074708,1.6238415,1.8949968,-0.33415666,-2.4970822,-0.93668455,-0.5576313,-1.4411098,-2.3218286,-0.35215285,0.74809897,-0.13014215,0.06424883,0.63686806,-1.7120581,-1.3627224,-1.447753897,-1.123231169
2.6042166,0.6610366,0.06325503,-0.011125848,-0.4343757,1.5127815,2.299271,-0.42332387,-1.0168234,-1.1381444,-1.7522546,-2.2056572,-1.4588828,-0.49940163,1.412947,0.6727542,-0.1732218,-0.54585934,-0.6867724,-1.8208684,-0.680316406,-0.73498591
1.9544649,-0.4789054,0.047117807,0.04062874,-0.20007108,1.0970259,2.2492247,-0.026942201,-0.90266144,0.061588284,-1.4400786,-1.3033663,-0.67255723,-1.2128297,0.8539375,0.47508034,-1.13557,-0.3559668,-0.57545674,-0.8880627,-0.230619759,-0.227058812
1.1242014,1.6159242,-1.4997988,0.9614021,-0.85250425,1.4734356,3.6532068,1.1621999,-1.9119433,-1.1775258,-0.30320507,-2.419688,-1.2443355,-1.6775175,1.5727468,1.0133737,0.064220645,-0.7254499,-0.48778194,-0.27756178,-0.975445602,-1.020194859
2.0734587,-0.08386889,-0.3062866,-0.12285442,-0.3137869,1.9849913,2.9825382,-0.47457057,-0.29102683,-1.5955758,-2.2151554,-2.0027943,-1.5752541,-0.78394556,1.241375,0.72073454,-0.6599021,-1.0014273,-0.89195955,-1.5511637,0.438346004,0.522673582
1.8360031,0.029066449,-0.36502784,-0.105770625,-0.08967678,2.2153413,2.7076905,-0.38509807,-0.109978676,-1.6883608,-2.574405,-1.9748892,-1.6516976,-0.67296135,1.46271,0.66909564,-0.9202644,-1.1318369,-0.85121477,-1.6128643,0.585334568,0.941566731
2.3707209,0.2382844,-0.28305963,-0.881228,1.1718904,1.8545908,2.1058247,-1.0437113,-1.2265776,-1.0287322,-1.6680034,-1.5065227,-2.197107,-0.039614163,0.71061015,-0.2837203,-0.69893867,0.08143182,-1.7119133,-1.7965293,-0.011150824,0.042537257
