latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
-0.03699228,1.8607668,2.4220145,-0.343381,4.568631,-1.055202,0.67780447,0.89440113,1.2131875,2.3832226,1.2163727,-0.17041816,-0.6914527,0.2555999,1.4269044,-0.103187546,-3.8526561,-1.1297498,1.3832415,0.9525362,-0.568033947,-0.655659947
1.4039422,4.00646,2.5895562,-0.57789636,6.5604825,-0.61999905,0.34784058,1.6554294,2.5070946,0.25704223,1.9825853,-0.10589498,-0.3528405,2.1024435,1.6408873,0.49116832,-3.2392812,-0.8352133,1.2339064,0.23219502,-0.081727134,-0.521388491
1.6912386,1.417336,0.7994649,0.02145563,6.0202847,-1.4978322,-0.020414889,0.4570985,1.7394675,1.7495168,2.2417367,-0.14858018,-1.3392577,0.13592094,1.7918551,0.09477575,-4.0698996,-0.35411745,1.3278741,1.0997345,1.466326105,1.467300263
0.20394167,2.9631722,2.2475712,-0.98507786,4.4336724,-0.32230797,1.1519064,0.43343684,-0.032487504,1.5600615,1.1676443,0.8328933,0.43819106,1.2023338,2.233954,-0.375818,-4.3488293,-1.1105858,1.5170907,0.9454511,-1.407162625,-1.103408494
1.5898253,3.0483003,2.4318662,-0.3991024,5.9392724,-1.5592571,0.21475187,0.9690438,2.7959528,0.9911436,2.6125736,-1.5442133,-0.9579017,1.2515116,2.628646,2.1732879,-4.599272,0.3062504,0.20734729,1.6610618,-0.013432494,-0.459625284
1.0672596,3.378963,2.6276658,-1.2227457,4.994258,-3.0881026,1.4685904,-0.46806335,1.825745,2.1168308,-0.40728575,-1.106077,0.6118728,-1.7046075,2.6443949,-0.7963755,-3.2864895,-2.2468333,1.0887552,-0.5107749,-0.394325575,-0.293164972
1.0967293,3.4792995,2.2744372,-0.7114314,4.43979,-3.6062446,0.6258067,0.8108011,1.3628005,3.39927,0.6853434,0.41678357,0.91667277,-1.3288686,2.6038148,-1.5524563,-2.47298,-1.5063546,1.4000006,-1.1250727,1.736779656,1.55105095
0.94410825,2.1078184,0.8477895,-2.7500474,5.1443596,-1.9349515,1.0854348,0.9342851,2.436243,1.4971652,1.6044902,-0.18629815,1.5127748,1.5107795,3.4120872,-0.43115425,-2.5835364,-1.3925341,1.8657238,0.48568496,-0.489204007,-0.561764584
1.1763341,3.2818003,2.48278,0.22833258,3.9154282,-1.8053603,0.106438875,1.3982469,0.72286946,3.2282572,2.074528,1.2508214,0.5689632,-0.038162682,1.223262,-0.7694317,-3.9672246,-1.1278559,0.9717777,0.42123488,0.740587188,0.423145818
0.9475277,2.9995787,1.9679174,-1.2427074,3.3693469,-2.385002,0.5466445,1.8439398,0.10642155,0.8226885,1.761739,0.29705378,1.1587645,1.6794412,2.7471685,-0.6141824,-2.728365,-0.41580603,0.23569246,0.02821309,-1.258577078,-1.086615229
-0.24525154,4.1857667,4.255119,-0.5234748,4.8261013,-1.4519687,0.18805037,1.0184157,1.8850223,2.57999,1.5001023,-0.46909657,-0.1204375,0.8925697,2.8370318,1.1329907,-3.4494305,-0.39631808,1.0034698,0.14737089,-1.020447056,-1.023326245
0.79303086,3.289785,2.4032564,-0.25931492,3.275517,-3.2238715,1.5945917,0.33119297,1.9992218,3.1299367,1.4793544,0.1351378,-0.09535445,-0.94304293,3.4567833,0.70486903,-2.640837,0.076393686,0.784553,-0.14316337,1.919365166,1.862894695
3.3566017,3.021857,1.0743214,-0.109060585,6.750502,-2.2739131,2.511187,1.1297665,2.157716,2.1646533,2.409434,-0.6375272,-1.3216443,0.571445,2.3686805,2.039978,-6.415456,-0.44083413,2.0369728,2.2039397,0.223629896,1.583410917
0.21913901,3.519857,2.6139307,-1.2209313,3.715098,-3.325718,0.3438515,0.5609798,1.0872384,2.4027715,0.27660266,-0.25249475,1.130745,-0.9664141,2.743235,-0.042097926,-2.0958118,-1.2308038,0.58331525,-0.52860117,-0.074035508,-0.4798054
0.6159123,3.729072,2.185202,0.2861125,5.0082912,-1.9107482,1.6448556,1.3904963,0.3607676,1.9193448,2.127661,-0.6498448,-0.48731306,0.8130017,2.4165738,2.406668,-4.383942,0.9716488,2.0200758,1.6195529,-0.361000564,-0.650222388
0.13478084,3.0643613,1.81695,-1.0199262,4.497007,-1.2225316,0.41092446,2.071421,1.1810837,1.7612108,1.6850352,0.14302875,1.389059,1.3136255,1.011248,0.20821753,-2.2847974,-0.9336125,2.0024705,0.7600768,-0.432302682,-0.72018679
0.8281441,3.5915518,1.8207479,-0.6040028,4.5101514,-2.8634212,0.07789359,2.415754,0.30166546,1.50658,2.1814494,0.6204328,1.2789077,1.1708195,2.0856197,-0.3943049,-2.1067126,-0.21512702,1.256484,-0.10074128,0.019418248,-0.456181516
1.8262818,2.3738704,2.0119352,-0.15637434,4.148553,-2.681585,2.9676266,1.6375474,2.0396128,2.5133328,3.1178763,-0.12085122,-1.189157,1.0808411,3.569534,1.9938853,-5.14428,0.3848869,0.6217315,2.1955178,-0.576296869,-0.406839243
2.4079242,4.1720066,2.2147062,-0.12709534,6.0971713,-2.5509107,0.39336032,1.9541073,1.1406635,0.31325814,3.7802703,0.9948786,-0.08792752,2.0135427,2.9256885,0.4884343,-4.9133387,-0.1404568,-0.44362235,1.2336829,-0.132997131,-0.576408187
1.061879,2.6497023,2.1827118,-1.6815388,3.878307,-1.6764959,0.689673,-0.7323135,2.7104628,1.5445994,0.5690687,-0.6326371,0.34912533,-0.13025597,3.187886,0.61379164,-2.6594806,-1.2560835,0.091060445,0.066672914,0.083332177,-0.232468885
0.50913525,3.2897885,2.1643682,-0.56924146,3.9060721,-0.3037672,2.4651237,0.13548344,1.6936744,1.5180172,1.0257244,-0.99925584,0.85380405,0.3139585,1.4584334,-0.17225295,-3.6806247,-0.7825361,1.7709032,0.98894364,-0.777876676,-0.436398974
0.794392,2.1721087,1.316016,-1.2902011,3.8434017,-2.4987848,0.40545616,0.8660782,1.0260047,2.3879561,1.7632964,0.61188847,1.5687091,-0.2165786,2.2331524,-1.8918794,-2.8850548,-1.560442,0.768024,0.27829978,0.026322533,-0.188698602
1.8892686,3.5164964,1.8454496,0.89027596,5.884998,-2.9993103,3.15534,1.4598724,0.7041252,3.6455479,3.953706,-0.16841184,-0.82512546,0.0011942638,3.2319155,1.2473491,-6.936601,1.0511464,2.4304569,2.5688407,1.194355457,2.350468916
0.17210013,4.446345,3.5565002,-0.97688365,5.5691023,-3.946256,0.9145171,0.41771334,0.6056951,3.362997,0.50863487,-0.54976356,1.935907,-2.1146982,2.998166,-2.7033734,-4.347941,-2.173452,1.3575482,-0.5371722,-0.662639394,-0.781155712
0.87539935,3.6917624,2.5552804,-2.4663057,3.810036,-4.0323725,1.0701675,0.70732474,1.9361343,3.0205102,0.2964486,-1.1398801,2.4723907,-0.7628055,3.8673697,-1.7327569,-2.2045274,-1.6664472,1.2825003,-1.3121064,0.29259548,-0.113749608
0.4329121,2.6361957,1.1733422,-0.7879443,3.8747134,-2.3996885,1.9193702,0.24609536,1.0164163,1.5115368,0.7100868,-0.5893058,0.8851885,-0.8759788,2.2157562,-1.0198774,-2.0563998,-0.623228,1.6864924,-0.20514843,-0.012321417,0.050665148
1.155012,2.8382404,1.7826601,-1.9416019,5.1501265,-1.2077943,-0.061312236,-0.53526205,1.6727808,0.64973116,0.54319733,-0.27384442,1.2108974,0.48162213,2.4103692,-1.0011412,-2.795006,-2.1123488,0.6806005,-0.3165721,-0.731446601,-0.858436733
1.9122338,1.9360603,1.6841909,-0.30610323,4.687732,-2.0631452,1.6173398,1.3548962,1.9445852,1.2803543,1.995233,-0.98690104,-1.404632,0.8531249,2.150637,1.4136676,-4.591207,-0.34076387,0.31877655,1.5889797,-0.191953418,-0.382857017
1.7522707,4.8752923,2.7604933,-0.8298845,4.4898524,-3.2572417,-0.61007124,0.5425323,0.9813973,3.124188,1.3591452,0.83262676,2.3774436,-0.6139608,2.8888264,-2.0566363,-3.1645792,-1.3042881,0.60688967,-1.408237,1.093779843,0.552678694
0.87482816,2.8909092,1.356448,-0.73277426,4.9970202,-2.5502563,0.11874573,1.3844054,1.3181738,1.1290412,3.265637,-0.9840389,0.9758222,1.1246918,2.967791,0.8658024,-3.2580886,0.99215275,0.83732635,1.4874134,-0.036751517,-0.478076126
0.9959817,3.181044,1.7287585,-1.361654,6.1576343,-1.4710345,2.105726,0.3307015,1.9804994,0.99753296,0.68711215,-0.8393051,1.0723854,0.09733008,1.7512327,-1.5068674,-3.4349973,-2.2165859,2.2305095,0.13460419,-0.623465101,-0.10660647
-0.1605553,4.3026776,2.7197542,-1.2882422,4.6089,-3.2481418,1.3739045,0.7250821,0.4846228,3.841157,0.015306164,-0.2826844,2.136247,-1.6611362,2.6123023,-1.3979193,-2.8800204,-1.6861364,2.7887907,-0.71595544,0.109482385,0.070607264
-0.36439267,3.968509,2.7781298,-0.3159863,4.222746,-1.2664992,0.6382989,0.48345622,0.65834296,1.4852307,1.2063489,0.30730197,0.7337851,0.33458585,2.3466828,-1.0183336,-2.247623,-0.12345206,1.4115713,-0.70239663,-0.493138659,-0.782748389
1.2168156,2.2287774,1.3984519,-1.6347874,4.4921274,-2.3448517,1.3944737,0.5713979,1.1786469,1.7720866,1.6130248,0.8581879,1.0600022,0.2194557,3.0391629,-2.3785038,-3.6939447,-1.8944674,0.7924035,0.13947244,-0.946607751,-0.555970821
2.1451252,3.353762,1.8268698,-1.128372,4.420292,-3.1520581,0.5082057,0.477743,2.493249,1.651399,0.37168643,-0.8438257,0.9922443,-0.8462799,1.7454959,0.04490486,-1.9002489,-1.9845697,0.4409117,-0.6722184,1.669789632,1.333499067
1.4374412,3.3628488,2.1937735,-0.0021216124,4.728644,-2.2185483,1.6481531,0.023180172,2.7927897,1.9483534,0.5411034,-1.719197,-0.0834511,-1.3448783,1.0704377,1.1904227,-2.8737574,-1.2594451,1.1468565,0.37993604,1.192822984,1.064883941
0.08992488,2.9115217,2.5528316,0.08794269,3.0391417,-2.2898223,2.3016477,1.378834,1.4448818,1.771999,2.3492823,-0.9973109,0.03940405,0.39814618,2.3711684,1.2007765,-3.19514,0.6692972,0.3773973,1.3310094,-0.273862883,-0.568633053
1.0971689,3.0271714,3.0190744,-0.7164577,5.4681025,-1.3590226,0.580243,-0.4218303,1.4121106,1.1309422,0.77625763,-0.5328991,-1.0503422,0.2351707,2.6562724,1.1034316,-5.2329216,-1.3906212,-0.1321204,1.1236551,-1.329910036,-1.089340097
1.6434338,4.11864,2.0802064,-0.27577817,6.5596848,-1.2568417,2.5892632,-0.059950538,2.699095,1.7445588,0.42715275,-0.8707288,0.17848353,-0.6810546,1.0911608,0.5236145,-3.9268076,-1.941249,2.6875205,0.56143636,0.83501625,2.558268647
2.2047353,3.088924,2.307604,0.15978196,3.639063,-2.3307674,2.033715,1.2448329,1.5374959,3.5519876,3.2412205,0.43346095,0.28958088,0.12918612,2.6902287,-0.5967126,-5.680111,-0.21855626,0.7699279,1.3345826,0.151336001,0.646405164
2.158119,3.261575,1.6057698,-0.55811894,7.8345766,-2.1543965,0.030342475,2.9170263,3.6578376,1.1467695,3.423812,-0.15678379,-0.40485644,2.1764357,1.7184188,0.18721816,-2.9469924,-0.8464665,1.7351493,0.56025153,2.350527819,2.131566486
0.6311842,4.498378,2.099863,-1.2794201,6.152869,-2.7372634,0.9378922,0.89734894,1.3995434,1.2720535,-0.004319217,-0.84914386,1.5807886,-0.46297947,1.7912753,0.19803247,-1.7642069,-1.7398185,2.3161595,-0.56091964,-0.017623464,-0.413165259
-0.085529886,3.4620683,1.9519303,-0.5712167,3.8281012,-1.6399213,0.87981683,0.8639506,0.11017353,2.170638,1.0535063,0.99093837,1.1831868,0.026462361,2.0389414,-0.97007525,-2.2893388,-0.5710758,1.9388341,-0.3815099,-0.086371682,-0.377486628
0.89944893,3.6454914,2.7465744,-0.52049667,3.0574985,-2.752254,1.5193449,1.5342755,1.2332475,2.052653,1.8257564,0.7104458,0.10820648,0.96633786,3.3560088,1.4342995,-2.5924273,0.097282544,0.23189978,0.19066545,0.499200774,-0.011473132
1.721297,2.3909845,1.5543562,-0.78968275,6.91474,-1.6705292,0.43881112,2.3541105,2.0383053,1.200604,3.7637563,0.5192314,-0.8054247,2.7477582,2.7745552,0.12181942,-4.8325405,-0.3488285,1.2471585,1.5210221,0.26023396,-0.181865342
1.6792445,2.679032,0.8953807,-1.9553719,4.693577,-3.219886,0.92680687,0.697011,1.4927164,2.6581535,0.6901929,0.62432563,1.3159178,-0.24204312,3.436403,-1.4634696,-2.1765776,-1.5846694,2.0083735,-0.97803754,1.04943454,1.046838452
1.569477,2.3162036,1.313285,-0.791466,5.0693464,-2.9611971,0.18505327,0.5910906,2.6249518,1.8336743,1.6042898,-0.64164263,0.47224486,-0.606006,2.0453553,-1.2698047,-1.8273156,-1.289926,0.84581864,-0.60121405,2.318472931,2.240598558
1.5923429,2.1729314,1.7619315,0.48318788,4.4892626,-2.6407595,0.82986987,0.7725058,0.8598759,2.3088412,2.7107751,-0.20457615,-1.3842897,0.08786408,3.0292583,1.3019947,-4.9251595,0.7929003,0.47196347,1.5935857,0.753509599,0.355907924
0.1921431,3.7225232,2.238837,-0.10378881,4.311276,-1.6965424,2.3758132,1.1095914,0.31811443,1.2676173,0.7081185,-1.2558548,0.62920815,-0.14339216,0.97777855,0.66447365,-3.4569569,-0.5842228,1.8210145,1.0704169,-1.046302857,-0.976518847
1.5194483,0.96654236,0.7624519,-1.2993469,4.653516,-1.3071685,1.2413758,-0.12594679,2.909487,1.6858876,1.0946426,-0.19497754,-0.5977076,0.1788635,2.4058015,0.009750824,-3.2066908,-1.4578273,1.1640738,0.8013764,-0.730198734,0.065171796
0.3607504,3.084311,1.2950718,-1.4077964,4.2683907,-2.2830956,0.913912,1.0109243,1.4187251,2.1208653,0.68396205,-0.6868027,1.7112648,-0.13033931,1.8501686,-0.034984022,-1.4930513,-0.94707114,2.3557775,-0.16084872,0.456137266,0.087594939
1.3941966,4.0827727,1.820289,-2.0890622,5.46138,-2.277789,1.6148784,1.1215035,1.9778463,-0.3893079,0.9820142,-0.49655473,1.2710004,1.4804682,2.9482985,0.6178516,-2.4459639,-1.2725362,0.884279,0.13405377,-0.715398936,-0.890066082
0.5190948,2.3292506,1.3384092,0.3785647,4.3370967,-1.3308985,1.9195988,0.037559167,1.6661861,2.043542,1.689074,0.15205544,-1.2160448,-0.28915447,2.3716547,0.29842183,-2.9650366,0.61798835,2.034383,0.2593527,1.52752973,2.039475797
1.1702371,3.8119051,2.295654,-0.12740545,4.1723943,-1.4818268,1.6358438,-0.07049194,1.9467804,3.1296072,0.2587277,0.33436546,0.4298426,-1.1698678,1.2600162,0.344057,-2.913566,-1.6123064,2.0483224,-0.10735932,1.362095324,2.168292388
0.8185671,2.2817633,1.9574482,0.6976886,4.604905,-2.1788585,1.3033376,0.94023424,0.84705216,3.706573,3.1104093,-0.09141724,-0.8794456,-0.3037654,2.5261831,0.2641937,-5.2627788,0.6758252,1.846763,1.6487379,1.101563792,1.275260714
1.6126353,2.3808582,1.7401013,-1.5652243,6.4207196,-0.9995783,0.50064737,1.7998276,2.4936824,1.0680467,3.3365922,0.6485138,-0.05572544,2.9422572,2.8114123,-0.26205206,-4.8577585,-1.3818326,0.73939234,1.5810709,-0.553285893,-0.739530474
1.4966903,4.0299697,3.243257,-1.2884178,4.1033225,-3.546818,1.1036844,0.6351292,1.1950574,2.9290953,-0.44414115,-0.4884428,1.2436306,-1.331525,2.5230286,-1.2060132,-3.6215136,-2.4442008,0.80929863,-0.85766757,-0.282161779,-0.49996794
1.7056063,2.4181478,0.4170128,-0.39859205,4.9906826,-1.9086536,1.5169122,1.3280221,0.7051564,1.3944724,2.1686718,-0.44688952,0.13985409,0.67399687,1.7089816,0.75297457,-3.9931536,0.117569074,1.9766825,1.541934,0.08027896,0.024295141
3.0376983,3.5819294,1.6459328,-0.15406911,4.495369,-2.304833,0.2510253,0.49399683,1.74204,1.7015371,0.81860024,-0.21968412,-0.3642567,-0.10783809,2.0097795,1.2323452,-2.8781462,-0.5139275,0.8171151,-0.48764676,2.324728943,2.182101407
0.4711793,3.6230729,1.8067087,-1.6364732,5.690038,-2.773331,-0.058852993,0.757721,0.062391814,2.8956642,1.7573446,0.5707596,3.0905821,-0.53613144,2.5973732,-3.0123467,-3.8851318,-2.1315482,1.888523,0.16027597,-0.673033326,-0.720570649
2.0052114,2.205698,1.4084419,-1.4301171,3.9845955,-2.7186868,0.98441756,0.36385167,2.5420203,1.9719495,0.25148478,-0.21651855,-0.38504595,-0.2629931,2.776874,1.309686,-2.2214644,-1.4257443,0.6980454,-0.08309883,1.359262315,1.191504335
0.37586558,2.863423,2.5276809,-0.17024112,4.042695,-1.6159585,1.1801105,-0.17969304,-0.03479337,2.8420439,0.72858894,0.2991738,-0.47038925,-0.54891336,2.5459378,0.69738436,-4.7218533,-0.64635646,1.4529499,0.98167324,-0.511667147,-0.556870353
0.579783,3.573756,2.7482326,-1.5064203,3.0238874,-3.3163052,1.0938025,0.9256785,0.6953383,2.7625284,0.37788203,0.4179324,1.7358279,-0.62245834,3.133263,-1.682736,-2.848584,-1.5450718,0.576126,-0.78057826,-0.429516201,-0.659887032
1.6549156,2.392231,1.1662014,-1.8275328,3.7305439,-1.9955522,1.2391095,0.6432303,2.908556,2.153822,0.6836684,0.16653486,0.76398146,0.40403795,2.471353,0.82828885,-1.8743451,-1.5933535,1.2589234,0.12560424,1.098205194,0.988891822
0.26698127,3.4436805,3.5020828,0.024582714,3.3932986,-0.93250465,1.7005655,1.9178971,0.7005625,2.4245796,2.1618936,0.4842081,0.18333636,1.4042782,1.7106822,-0.6526039,-4.421286,-0.6852993,0.9046308,0.8143037,-1.121804267,-1.021490663
1.833458,2.8620787,1.3009509,-0.5175637,2.4581718,-1.9272202,1.4066999,0.52100223,0.31546104,0.9125211,0.88939756,0.27295476,0.7533416,0.07140516,1.8562393,-0.098351166,-2.8465655,-0.5864494,0.05144155,0.17659786,-0.229776369,-0.466224063
1.2743165,3.3828902,1.9805748,-1.1875584,4.086155,-3.604642,0.20900193,0.34964457,2.2201633,2.9075322,1.4686073,0.7363822,0.9994362,-0.6237996,3.6975431,-0.8064278,-1.8836501,-0.8507392,0.5480281,-1.0921402,2.506068593,2.485313417
1.1210693,3.2446434,1.636364,-1.780787,5.560443,-1.9155645,0.95524895,0.043284297,0.9944782,-0.0563927,0.8705813,-1.318679,1.5492035,0.41817856,2.4160528,-1.2516537,-3.5434005,-1.6040379,0.8436381,0.23133223,-1.370700585,-1.0979377
0.6478781,2.8781707,2.88311,-0.4569747,2.4246075,-2.204143,1.6438429,0.88613856,1.4442037,3.7343206,1.8344984,0.8418618,0.3200265,0.012077692,3.0608711,0.5762094,-3.900326,-0.50521386,0.68388355,0.9490588,-0.009473927,-0.068554232
0.5276065,3.1593668,2.4320521,-0.29999143,4.668094,-1.3953052,1.3399127,0.2837563,-0.77585644,2.392437,1.983141,0.6117675,0.25456145,0.29683965,2.8172176,-0.60899544,-5.9852734,-0.46534082,1.3309942,1.5046539,-1.263175144,-1.065990673
1.2802585,4.0430098,2.6203523,-1.134148,6.6100836,-2.5868022,0.8368756,-0.10950444,2.9818969,1.4212724,-0.022942062,-1.9081308,0.104075246,-0.78530943,2.4610202,0.49955267,-2.2726963,-1.5337601,1.8059429,-1.0919051,1.005556585,0.560987774
-0.0024750158,4.16672,3.0381446,-1.2238647,4.166449,-4.1331005,0.65919775,0.93732107,0.46442923,2.713913,0.88182724,-0.18836477,2.2268865,-1.2718022,3.2147377,-1.8983159,-3.0845232,-1.2947266,0.6111736,-0.5727262,-0.749116928,-0.909982807
0.95887655,3.6512976,2.882074,0.06648089,5.735609,-1.6122822,2.298871,1.3520441,-0.19961795,2.581058,3.276288,0.91095805,-0.6479638,1.4667413,3.2641368,1.1093107,-7.4498396,-0.083652504,1.36388,2.8642268,-1.209733023,-1.038234898
-0.5858548,4.83604,3.5937903,-1.771632,6.44235,-2.6355915,1.0227399,0.15376267,2.0781717,1.6068847,0.06999985,-1.8339894,1.2449815,-0.4387097,3.4083526,0.030169751,-2.4753351,-1.2177987,2.063131,-0.9399906,-1.096543059,-1.041203804
1.8708552,2.9866006,0.6865203,-0.45794567,5.9601502,-2.3977509,2.3013444,0.27992117,1.5251553,2.0959668,2.6204743,-0.26799935,1.4519674,-0.86603487,1.9480054,-2.2430568,-4.3986535,-1.2433814,2.0557377,0.84671164,0.804357398,2.778766324
0.5937862,4.4521685,3.725666,-0.9547967,3.3940558,-2.350609,-0.287832,0.43791887,0.49481067,3.145731,1.1338086,0.7182163,1.8343685,-0.2913196,2.9756525,-0.981048,-4.051497,-1.237983,0.19728743,-0.26782316,-0.993523575,-1.011757723
1.1530899,4.008818,2.9638238,0.015200153,5.4875617,-1.6505584,-0.15713191,2.1281767,0.36114112,1.0735841,2.1493664,0.86437047,-0.0771245,1.5374748,1.4666365,-0.12362547,-4.0326405,-0.9725465,0.47332394,0.40250993,-1.253139119,-1.085477957
-0.32058808,4.1628866,2.5611732,-1.4069124,4.446079,-1.1772903,2.2878845,0.6808889,0.80497384,1.5411493,-0.025920954,0.2679851,1.3655348,0.31884125,2.088039,0.49636823,-2.7460396,-1.6133461,2.1799254,0.48914704,-1.157626438,-0.990580956
1.2339352,3.3254735,2.2169755,-0.77190375,6.021014,-1.0549401,0.45962247,1.0538039,2.03858,-0.10903989,1.4205062,-0.91852707,-0.34945762,1.4340827,1.7785268,0.34217042,-3.1647005,-0.69647545,0.9516846,0.17549413,-0.572324807,-0.833554359
1.7841635,2.8957818,1.4115319,-0.14998825,4.30747,-2.1637576,2.3464103,0.1423415,0.67882323,2.4075418,2.0024443,1.4532794,-0.012136577,-0.48367515,2.8960562,-1.098823,-4.758173,-0.631522,1.2849813,0.6569657,0.554644586,1.884520433
2.0150878,2.3104472,1.8143235,-1.6320623,4.865459,-2.8976862,0.79897803,-0.61697084,2.940822,3.0156837,0.2986124,-1.6978247,0.9127251,-1.587634,2.7272515,-1.4811101,-3.3116162,-2.2402787,1.4284637,-0.50632334,0.251746673,0.707448723
1.0066609,3.2421186,1.0658032,-0.10959253,4.9658866,-1.7727998,2.2215116,0.39062354,1.2983017,0.43708864,1.6512736,-1.2748483,0.3361992,-0.22850765,1.6124276,0.59616715,-3.2450774,0.15966086,1.4493676,1.1494248,-0.070739451,-0.171338518
1.0524536,2.3812795,2.6269307,-0.326625,3.3977485,-1.6066543,1.6426839,-0.14235362,1.7422616,3.075955,0.30572823,-0.18494006,-0.74871284,-0.81861734,2.3661697,-0.43714082,-3.9299242,-1.1115038,1.2317746,0.010871388,0.120120463,0.835216425
2.0377078,2.5303173,1.3943304,-0.86040187,6.6296334,-1.3801826,0.59732366,1.868116,1.8401804,2.422019,3.631775,0.5733422,0.63933355,1.665561,1.8234053,-1.766302,-5.4972224,-1.5675807,1.7359191,1.3416247,0.049576073,0.270496775
0.49355534,3.1868758,1.7507919,-0.6851132,3.6876812,-0.75180674,1.0727557,0.73558307,1.5983964,0.61378723,1.4173218,0.24190563,1.2304568,0.6937225,1.0023292,-0.8732888,-1.8799564,-1.2231914,0.69867885,0.18771367,-0.233950648,-0.525242889
1.0861872,1.7588953,0.8333178,-1.2590237,4.221515,-1.9137594,1.4561555,0.85879606,1.6385028,1.1271927,1.9479209,-0.5885428,0.9312899,0.5054466,2.0819483,-1.7051033,-2.86577,-1.0148302,1.0689021,0.43338352,-0.55684093,-0.43983628
-0.7464174,4.257644,2.6309023,-2.0065231,4.8414736,-1.3819635,1.7349392,0.24250796,0.18031864,2.1407146,1.3732588,1.6502585,2.2564564,0.6400594,3.8927677,-0.89800507,-3.8284695,-1.4105234,1.8803446,0.77551925,-1.395727069,-1.099895136
0.15353635,3.2168384,2.1916115,-0.36741468,3.6035142,-1.239366,1.79706,0.7146092,0.6647126,1.8554249,0.19458553,0.3057832,-0.110605046,0.109403245,1.6678776,0.74545205,-2.3970926,-0.65482587,1.9154657,-0.013885729,-0.208646669,-0.352598392
0.057810813,2.921377,1.7181545,-1.7154868,5.5625463,-0.7875203,1.1240311,1.6077299,1.6933995,1.4299253,2.0596309,0.08923432,1.1037043,2.1232755,2.3255136,0.49463063,-3.4477177,-0.8237117,2.278926,1.4936554,-0.996426687,-0.958694984
0.693178,3.240485,1.9097571,0.00094372034,3.3862252,-1.9824425,0.8947988,0.62538123,0.43186274,1.5046067,2.0486755,1.0831645,0.13556924,0.4525764,2.7628953,0.7505783,-2.8946657,0.42163512,0.44337368,0.58423835,0.247716291,-0.187253749
-0.22790891,2.7091181,1.8047825,-0.6705394,3.2618713,-0.9823826,1.671218,1.1738948,0.4988877,2.1263256,1.3504393,-0.1952447,1.3222018,0.44639412,1.2401547,-0.47037154,-2.981678,-0.5872233,2.0081122,0.94416493,-0.776528203,-0.719998647
3.0774567,3.2209778,1.799383,-0.018207312,3.9697008,-2.087643,1.186671,1.7112736,2.4143457,1.7655759,2.2801387,0.39123613,-0.5193035,1.0167861,1.8638203,0.96949726,-3.3823843,-0.6080049,0.2730208,0.37833843,2.451124468,2.405873024
